year,species_code,sex,age,mean_length_bs,sd_length_bs,mean_length,sd_length
1991,30060,4,45,40.2933302860309,1.9060340693371411,41.455438777486094,2.868670725742861
1991,30060,4,46,39.043712618150245,2.8392931389918625,40.10375851812252,3.0320968088676064
1991,30060,4,47,40.97799343599956,2.5912407799605353,41.62387369443062,1.8684329857605406
1991,30060,4,48,39.76761564890492,2.1156807562948945,37.49681187023805,0.4551485970593961
1991,30060,4,49,41.222886282366574,2.2875411821106617,NA,NA
1991,30060,4,50,39.93537206564327,1.917640714091768,41.84571905346269,0.657687173194025
1991,30060,4,51,38.873816613782054,1.7549928056107729,39.19,0.59
1991,30060,4,52,39.82659630007135,1.2647190127328636,40.02163243276824,2.9218394669607286
1991,30060,4,53,39.74732845494871,1.8182058248223065,37.76,0.8799999999999999
1991,30060,4,54,40.10680188335525,1.509360656041596,41.616758008545155,0.20672627564599896
1991,30060,4,55,40.05602984321515,3.5362620718854783,39,0
1991,30060,4,56,39.92888888888889,1.7896608927702231,39,0
1991,30060,4,57,38.83329144601417,1.2385914614000746,NA,NA
1991,30060,4,58,38.977857169087926,1.8907431462735995,NA,NA
1991,30060,4,59,39,NA,NA,NA
1991,30060,4,60,40.945725206914396,2.7694158247459657,NA,NA
1991,30060,4,61,38,1.1547005383792515,37,0
1991,30060,4,62,40.263999999999996,2.521206060598776,38.27,0.68
1991,30060,4,63,38.558888888888895,1.117323190089202,43,0
1991,30060,4,64,39.5816843960331,2.6211693312573696,NA,NA
1991,30060,4,65,42,NA,37,0
1991,30060,4,66,41.9291329945569,2.037563463210824,42.22,2.19
1991,30060,4,68,40.38944230364342,2.2054693771016933,NA,NA
1991,30060,4,70,39.0525,2.3939559310897933,NA,NA
1991,30060,4,71,43.392,1.1837102686046113,NA,NA
1991,30060,4,73,38.1,1.5582040944625974,38,0
1991,30060,4,78,38.756,0.8926390336773561,NA,NA
1991,30060,4,87,41.87531290218517,0.8773132766788688,NA,NA
1991,30420,0,4,26.792,2.6895947650157255,NA,NA
1991,30420,0,5,25.259999999999998,2.3798859516491846,21.53,1.5
1991,30420,0,6,26.312000000000005,1.057342580875911,24.34,1.42
1991,30420,0,7,27.775,0.4482620761216467,27.46,2.23
1991,30420,0,8,29.576999999999998,0.6782010518029793,29.44,2.42
1991,30420,0,9,30.292,0.7224003199211794,30.64,2.36
1991,30420,0,10,31.145999999999997,0.41266612816335374,31.02,1.52
1991,30420,0,11,31.130000000000003,0.9621965611153589,31.05,1.76
1991,30420,0,12,32.358,0.9669287001176003,31.11,1.92
1991,30420,0,13,32.501,1.545965717601785,32.3,2.48
1991,30420,0,14,33.279999999999994,1.161856751545177,32.64,1.55
1991,30420,0,15,32.92399999999999,0.7344567153118463,34.57,2.07
1991,30420,0,16,32.477000000000004,1.635420774941761,31.88,1.46
1991,30420,0,17,33.830999999999996,1.2139874610372043,33.36,1.35
1991,30420,0,18,34.197,1.2225569743597047,33.74,1.85
1991,30420,0,19,33.691,0.9975575728303161,34,2.42
1991,30420,0,20,34.495,1.2927253725710217,34.83,1.52
1991,30420,0,21,34.782,1.5407920041329395,34.21,2.97
1991,30420,0,22,34.459999999999994,1.0937296029844157,35.2,1.34
1991,30420,0,23,35.120000000000005,1.407515541654869,36.05,1.17
1991,30420,0,24,34.628,1.2521607990456605,34.67,1.4
1991,30420,0,25,34.32899999999999,0.6503238509474409,33.72,1.97
1991,30420,0,26,34.253,1.4865325051571823,33.47,1.12
1991,30420,0,27,34.354285714285716,1.1359263054567281,34.55,0.5
1991,30420,0,28,34.071000000000005,1.848882244913277,30.91,2
1991,30420,0,29,34.27875,2.8256803858287194,34.69,2.16
1991,30420,0,30,34.51125,0.8814020892062504,34.14,0.99
1991,30420,0,31,34.75125,1.204223964693801,33.05,0.82
1991,30420,0,32,32.91166666666667,2.6470694487804183,NA,NA
1991,30420,0,33,34.05833333333333,1.1047247017545443,34,0
1991,30420,0,34,34.75,1.2583057392117916,35,0
1991,30420,0,35,34.333333333333336,1.1547005383792517,33,0
1991,30420,0,36,35.6075,5.214360778976972,NA,NA
1991,30420,0,37,34.39,1.206772555206656,NA,NA
1991,30420,0,38,32.56666666666667,2.502665245959462,37.26,2.96
1991,30420,0,39,35.848749999999995,2.669951511063182,32,0
1991,30420,0,40,36.064,2.0446222144934256,34,0
1991,30420,0,41,34,NA,NA,NA
1991,30420,0,42,34.394999999999996,0.8555992052357231,NA,NA
1991,30420,0,43,34.88,1.8447764092160326,35,0
1991,30420,0,44,36.35333333333333,1.1200595222278726,NA,NA
1991,30420,0,45,36.666666666666664,1.5275252316519465,NA,NA
1991,30420,0,47,38,NA,33,0
1991,30420,0,48,38,NA,35,0
1991,30420,0,49,35.075,0.10606601717798113,37,0
1991,30420,0,50,36.88,NA,NA,NA
1991,30420,0,51,36.5,2.1213203435596424,38,0
1991,30420,0,54,36.333333333333336,1.1547005383792517,37,0
1991,30420,0,60,37.5,0.7071067811865476,NA,NA
1991,30420,0,63,37,NA,NA,NA
1991,30420,0,80,35,0,NA,NA
1991,30420,1,4,25.833333333333332,3.3115957885386114,NA,NA
1991,30420,1,5,22.32,3.280975464705581,20,0
1991,30420,1,6,26.567,1.2418628480365024,24.69,0.97
1991,30420,1,7,27.892000000000003,0.7663303610207695,27.47,2.2
1991,30420,1,8,28.762,0.9566817652699352,29.39,1.98
1991,30420,1,9,29.631999999999994,0.6717439988567075,29.1,1.26
1991,30420,1,10,30.713,0.571451368592872,30.9,1.3
1991,30420,1,11,30.740999999999996,0.5503625067979183,30.94,1.57
1991,30420,1,12,31.884444444444448,0.9107704308868279,31.3,1.41
1991,30420,1,13,31.324,0.9139195199189514,30.76,2.23
1991,30420,1,14,32.65857142857143,1.6588392384579098,32.59,0.91
1991,30420,1,15,31.876666666666665,1.4389840165894825,30,0
1991,30420,1,16,31.3875,1.7593566194168004,30,0
1991,30420,1,17,31.662,1.3964064992369196,32.95,1.47
1991,30420,1,18,32.839999999999996,1.6671199383634308,33.18,0.83
1991,30420,1,19,31.900000000000006,1.1037612463249868,32.13,2.07
1991,30420,1,20,32.29875,1.072373036107972,32.12,1.45
1991,30420,1,21,32.93,1.047807234180028,33,0
1991,30420,1,22,32.675555555555555,1.9572692144357091,33,0
1991,30420,1,23,32.94428571428572,0.5014597738222922,36,0
1991,30420,1,24,31.484999999999996,2.942117798942989,34.4,1.03
1991,30420,1,25,31.82625,2.7855952813408793,32.09,2.4
1991,30420,1,26,32.5025,2.3898699904866314,NA,NA
1991,30420,1,27,31.25,2.753785273643051,34,0
1991,30420,1,28,32.75,2.217355782608345,NA,NA
1991,30420,1,29,29.6125,0.7750000000000004,32.31,1.98
1991,30420,1,30,32,2.8284271247461903,NA,NA
1991,30420,1,31,31.03,3.0004499662550614,NA,NA
1991,30420,1,32,31,4.242640687119285,NA,NA
1991,30420,1,33,34,0,34,0
1991,30420,1,35,33,NA,33,0
1991,30420,1,36,33,NA,NA,NA
1991,30420,1,37,33,NA,NA,NA
1991,30420,1,38,33,NA,NA,NA
1991,30420,1,39,33,NA,NA,NA
1991,30420,1,40,35,NA,NA,NA
1991,30420,1,41,34,NA,NA,NA
1991,30420,2,4,27.263333333333332,2.405833189008193,NA,NA
1991,30420,2,5,25.688,2.233096504855981,23,0
1991,30420,2,6,26.436,0.8979631271816106,24.38,1.54
1991,30420,2,7,27.991999999999997,0.6688265013356521,27.41,2.28
1991,30420,2,8,29.529000000000003,2.2710518855073887,29.56,2.8
1991,30420,2,9,31.351,1.6946218850626618,31.54,2.45
1991,30420,2,10,31.427,0.5699522397144828,31.11,1.67
1991,30420,2,11,31.772000000000002,1.3320977608435667,31.29,1.93
1991,30420,2,12,32.364999999999995,1.1957354779939133,30.98,2.23
1991,30420,2,13,32.611000000000004,1.1388049291545355,32.8,2.33
1991,30420,2,14,33.015,1.4394617049439007,32.7,1.58
1991,30420,2,15,33.32899999999999,1.089020456904073,35.12,1.42
1991,30420,2,16,32.30444444444444,1.2764708291918678,32.46,1.3
1991,30420,2,17,34.373000000000005,1.5613388129707428,33.7,0.96
1991,30420,2,18,34.39111111111111,2.162905710175807,33.89,2.37
1991,30420,2,19,35.277,1.0994650214232984,35.51,1.31
1991,30420,2,20,35.435,1.289868641029432,35.39,0.89
1991,30420,2,21,35.18,0.8979699326814895,34.42,3.07
1991,30420,2,22,35.406666666666666,1.062979303655534,35.4,1.24
1991,30420,2,23,35.58222222222222,1.1648473910536286,35.96,1.42
1991,30420,2,24,35.269999999999996,0.7240165743959198,35.2,1.23
1991,30420,2,25,34.9175,1.1702106037559474,34.2,1.72
1991,30420,2,26,34.76,1.2928553670074623,33.45,1.07
1991,30420,2,27,34.07000000000001,1.005584407198122,35,0
1991,30420,2,28,35.3575,0.7045312524752074,31.3,1.98
1991,30420,2,29,34.98166666666666,0.7503710193408762,35.3,1.75
1991,30420,2,30,34.395,1.06207344378814,34.04,1
1991,30420,2,31,35.08857142857143,1.5631850879046982,33.12,0.82
1991,30420,2,32,34.24666666666666,1.137218829718655,NA,NA
1991,30420,2,33,34.245999999999995,1.0356543825041256,34,0
1991,30420,2,34,35,0,35,0
1991,30420,2,35,32.9,NA,NA,NA
1991,30420,2,36,33.5,3.872983346207417,NA,NA
1991,30420,2,37,36.01833333333334,2.385375581887822,NA,NA
1991,30420,2,38,37,2.309401076758503,37.13,3.18
1991,30420,2,39,36.11666666666667,2.8850014442515173,32,0
1991,30420,2,40,36.76333333333333,2.0000166665972228,34,0
1991,30420,2,41,34,0,NA,NA
1991,30420,2,42,35.754999999999995,1.0677312395916854,NA,NA
1991,30420,2,43,34.5525,0.6437067137550561,35,0
1991,30420,2,44,35.129999999999995,1.598061325481596,NA,NA
1991,30420,2,45,37.5,0.7071067811865476,NA,NA
1991,30420,2,46,37,NA,NA,NA
1991,30420,2,47,36.5,2.1213203435596424,33,0
1991,30420,2,48,38,0,35,0
1991,30420,2,49,34.79,1.117228714274744,37,0
1991,30420,2,50,32.66,NA,NA,NA
1991,30420,2,54,36.5,1,37,0
1991,30420,2,60,38,NA,NA,NA
1991,30420,2,63,37,NA,NA,NA
1991,30420,2,80,35,0,NA,NA
1991,30420,4,4,26.51860290930773,3.275981672946561,NA,NA
1991,30420,4,5,24.56234078397508,2.1469570716022925,21.602885435980884,0
1991,30420,4,6,26.39528715859014,0.8621730106646468,24.499770423775697,1.319776962735004
1991,30420,4,7,27.93581991779651,0.6125935347849195,27.440901004296098,2.2387986609385355
1991,30420,4,8,29.317641950783987,1.4112946300118143,29.474780387442244,2.388940692368473
1991,30420,4,9,30.659281117480976,0.8866565575316716,30.60673844740169,1.9948437509868902
1991,30420,4,10,31.171853673809487,0.4836804272520276,31.030054867553982,1.5291442904522647
1991,30420,4,11,31.387730845130864,0.9322918443675591,31.091942308702738,1.726283517522812
1991,30420,4,12,32.09869162099072,0.869401828637884,31.152707794851317,1.787436275693509
1991,30420,4,13,32.30536406364036,1.0720503913495394,32.33537362086646,2.3072241971012972
1991,30420,4,14,33.08114136509378,1.2362454891542656,32.675044955212485,1.4280010908396512
1991,30420,4,15,32.97934657194341,1.0950305847079935,34.749973963820665,1.3173755915283873
1991,30420,4,16,32.06199141240938,1.4236464052421063,32.10588829330795,1.112867797276559
1991,30420,4,17,33.55270285716399,1.2547722857682617,33.332590729172594,1.2098383041626373
1991,30420,4,18,33.647581880943235,1.2598379539435387,33.62135264805883,1.7873001098740975
1991,30420,4,19,33.72493840383175,1.4249496618736344,33.91006811780004,1.6697479971810563
1991,30420,4,20,34.89707252737005,1.3894502319265445,34.811145079402145,0.9891311179005505
1991,30420,4,21,34.47557373764165,1.3013002481341551,34.1996444734369,2.593597558768504
1991,30420,4,22,34.6619143581959,0.9983026240943321,35.206248289605185,1.1398949496293451
1991,30420,4,23,35.08925281935899,1.0849829734235727,35.96699706838638,1.1716040722836023
1991,30420,4,24,33.26548942269077,2.907351689985226,34.78581417070494,1.1264535426762345
1991,30420,4,25,33.56382642385853,2.0602568259119156,33.65238151688505,1.8964836817621658
1991,30420,4,26,34.11036657961587,1.5148946001911854,33.45,1.07
1991,30420,4,27,32.6193647220614,2.668235913337363,34.59248850302894,0
1991,30420,4,28,35.03353983987725,0.7687575183319411,31.3,1.98
1991,30420,4,29,33.50138885737759,2.3395464564825508,34.81526521984238,1.787287290781355
1991,30420,4,30,33.9401966054076,1.4573214421295209,34.04,1
1991,30420,4,31,34.347711427970765,0.9964355760680381,33.12,0.82
1991,30420,4,32,33.34525094876416,2.5752923738559668,NA,NA
1991,30420,4,33,34.17358194826172,0.9263397503287364,34,0
1991,30420,4,34,35,0,35,0
1991,30420,4,35,32.95,0.07071067811865576,33,0
1991,30420,4,36,33.94826576326381,3.4088055074462256,NA,NA
1991,30420,4,37,35.58714285714286,2.458283373180794,NA,NA
1991,30420,4,38,36.2,2.6832815729997477,37.13,3.18
1991,30420,4,39,35.3375,2.8243981659815605,32,0
1991,30420,4,40,36.49413407069192,1.7291080020772711,34,0
1991,30420,4,41,34,0,NA,NA
1991,30420,4,42,35.754999999999995,1.0677312395916854,NA,NA
1991,30420,4,43,34.5525,0.6437067137550561,35,0
1991,30420,4,44,35.129999999999995,1.598061325481596,NA,NA
1991,30420,4,45,37.5,0.7071067811865476,NA,NA
1991,30420,4,46,37,NA,NA,NA
1991,30420,4,47,36.5,2.1213203435596424,33,0
1991,30420,4,48,38,0,35,0
1991,30420,4,49,34.79,1.117228714274744,37,0
1991,30420,4,50,32.66,NA,NA,NA
1991,30420,4,54,36.5,1,37,0
1991,30420,4,60,38,NA,NA,NA
1991,30420,4,63,37,NA,NA,NA
1991,30420,4,80,35,0,NA,NA
1994,21720,0,1,20.157999999999998,2.6177462740983044,16.85,2.07
1994,21720,0,2,36.54899999999999,2.9007104493746207,35.89,3.32
1994,21720,0,3,48.394999999999996,0.8970847847952342,47.23,4.46
1994,21720,0,4,58.661,1.1631991326605353,57.58,6.77
1994,21720,0,5,68.091,1.0615549391759653,66.29,5.71
1994,21720,0,6,75.829,2.4487885893959,75.83,6.15
1994,21720,0,7,83.58200000000001,2.093783391110191,84.88,8.17
1994,21720,0,8,89.813,1.4032030818412897,90.54,6.74
1994,21720,0,9,92.453,2.2421569476238226,94.43,5.6
1994,21720,0,10,94.89399999999998,1.947107256076733,96.87,5.89
1994,21720,0,11,97.23857142857143,5.67184693191271,100.95,6.04
1994,21720,0,12,92.545,1.9365304025498806,NA,NA
1994,21720,0,13,106,NA,NA,NA
1994,21720,0,14,99.78000000000002,4.301767078771236,NA,NA
1994,21720,0,17,93,NA,NA,NA
1994,21720,1,1,21.692999999999994,4.021630542730426,17.27,1.94
1994,21720,1,2,37.819,2.0591932077070054,35.96,3.32
1994,21720,1,3,47.739000000000004,0.999938331431826,47.19,4.69
1994,21720,1,4,58.109,1.6362589444624387,56.24,6.32
1994,21720,1,5,66.93599999999999,1.429554709224752,65.85,4.93
1994,21720,1,6,75.107,1.9127179614360301,75.02,5.56
1994,21720,1,7,82.524,2.622823753980516,84.32,8.03
1994,21720,1,8,84.476,3.236912795310441,88.1,6.56
1994,21720,1,9,90.29,1.7847502159499338,90.07,3.21
1994,21720,1,10,87.85,2.7775618804987943,93.37,2.5
1994,21720,1,11,85.45666666666666,9.554874846555203,NA,NA
1994,21720,1,12,88.66666666666667,4.509249752822894,NA,NA
1994,21720,1,14,96,NA,NA,NA
1994,21720,2,1,19.574,1.9508698914415932,17.06,2.11
1994,21720,2,2,38.42,1.8294990206793407,35.76,3.24
1994,21720,2,3,49.121,1.158154182788765,47.14,4.17
1994,21720,2,4,59.992999999999995,1.821544216683562,58.38,7
1994,21720,2,5,68.634,2.1374034091236367,66.68,6.57
1994,21720,2,6,76.988,2.555820372752706,76.59,6.23
1994,21720,2,7,85.267,1.7601013228410092,85.99,7.83
1994,21720,2,8,90.17200000000001,3.8707128255371495,93,5.71
1994,21720,2,9,93.898,3.8856911297162497,96.26,5.37
1994,21720,2,10,95.89444444444445,4.6746526906047015,98.35,6.43
1994,21720,2,11,99.3,5.430908456848326,101.23,5.98
1994,21720,2,12,97.9225,4.927205935754394,NA,NA
1994,21720,2,13,106,NA,NA,NA
1994,21720,2,14,93.5,3.5355339059327378,NA,NA
1994,21720,4,1,20.289226542351123,2.3631196841326783,17.175904771537024,2.016172327803361
1994,21720,4,2,38.16478696216727,1.893636295644992,35.869704452912494,3.283881781164997
1994,21720,4,3,48.41421163561255,0.7277350169766043,47.16619115880673,4.442388051589979
1994,21720,4,4,59.03779060052782,1.651260505695877,57.38605720508955,6.684167710028453
1994,21720,4,5,67.71491698107025,1.6491587445312863,66.22357042242227,5.668139147918702
1994,21720,4,6,76.0639277936514,2.024557972390127,75.85036900343147,5.9143612944580175
1994,21720,4,7,83.82477882099336,1.9335699321312327,84.99703742595663,7.948917673538126
1994,21720,4,8,87.37146145447258,2.9478261537621644,90.52637415209179,6.139098361371833
1994,21720,4,9,92.727272532530293,2.3598773669530324,94.53528929030465,4.768162337166082
1994,21720,4,10,92.72443800280902,4.144190557893381,96.48326838217253,4.956856373883141
1994,21720,4,11,94.44512163341622,6.29847620109094,101.23000000000002,5.9799999999999995
1994,21720,4,12,94.28095528731569,6.898109539312641,NA,NA
1994,21720,4,13,106,NA,NA,NA
1994,21720,4,14,93.5,3.5355339059327378,NA,NA
1994,21740,0,1,19.080999999999996,0.5120427499513859,18.83,1.62
1994,21740,0,2,30.468,4.636463690740557,29.21,3.9
1994,21740,0,3,43.013,0.4672389348312292,41.92,2.98
1994,21740,0,4,46.805,0.7882646199793011,46.68,2.81
1994,21740,0,5,49.315000000000005,0.8180905953635096,48.99,3.1
1994,21740,0,6,51.428999999999995,0.704689845093412,51.8,4.1
1994,21740,0,7,54.077,1.160986649363377,55.39,3.48
1994,21740,0,8,55.694,1.0761371246784084,54.73,4.83
1994,21740,0,9,56.525999999999996,1.3005656888873811,57.91,4.83
1994,21740,0,10,57.174000000000014,1.1253759865534316,56.74,4.05
1994,21740,0,11,57.75500000000001,0.8064221392463533,56.94,4.33
1994,21740,0,12,58.120000000000005,1.2188154540828209,58.26,3.33
1994,21740,0,13,59.24399999999999,1.8933169013371438,62.89,5.26
1994,21740,0,14,59.340999999999994,1.5805094115505924,59.02,2.88
1994,21740,0,15,58.93499999999999,2.2149354141574613,58.97,2.84
1994,21740,0,16,57.69200000000001,1.1139100302787273,56.85,3.91
1994,21740,0,17,56.958000000000006,2.9393529144278605,55.06,3
1994,21740,0,18,61.05500000000001,4.025405037295715,63,0
1994,21740,0,19,57,NA,NA,NA
1994,21740,0,20,63,NA,NA,NA
1994,21740,0,21,52,NA,NA,NA
1994,21740,0,23,52,NA,NA,NA
1994,21740,1,1,19.599999999999998,0.7498740635007399,19.01,1.72
1994,21740,1,2,30.856,5.949622210228514,29.7,3.66
1994,21740,1,3,42.347,0.7356939279045022,41.4,2.83
1994,21740,1,4,46.254999999999995,1.0532093808925178,46.09,3.07
1994,21740,1,5,48.126,0.7582904749793745,48.09,3.04
1994,21740,1,6,49.583999999999996,1.524300932668262,50.51,3.52
1994,21740,1,7,52.000000000000014,1.4565713164826497,52.89,2.6
1994,21740,1,8,53.678,2.030258877855508,52.98,4.13
1994,21740,1,9,54.022000000000006,1.3548333230819707,55,4.19
1994,21740,1,10,54.49899999999999,1.0396308105391177,54.62,2.81
1994,21740,1,11,54.54200000000001,0.9045416273204652,54.82,3.46
1994,21740,1,12,55.539,0.6913183862093584,56.41,3.26
1994,21740,1,13,57.56600000000001,2.67068530531023,60.08,5.01
1994,21740,1,14,58.585,4.02097901290497,56.8,2.75
1994,21740,1,15,58.081999999999994,2.900497275372699,57.87,2.26
1994,21740,1,16,55.87,2.230989530615122,55.39,2.91
1994,21740,1,17,56.294999999999995,4.526052363815514,52,0
1994,21740,1,18,60.42857142857143,3.8234863173611093,63,0
1994,21740,1,19,61,NA,NA,NA
1994,21740,1,20,56,NA,NA,NA
1994,21740,1,21,57.5,7.7781745930520225,NA,NA
1994,21740,2,1,19.344,0.5995776291134723,19.27,1.61
1994,21740,2,2,31.710999999999995,4.671691223624362,29.26,3.79
1994,21740,2,3,43.506,1.0442030453891622,42.48,2.97
1994,21740,2,4,47.352999999999994,1.0472402886741043,47.25,2.76
1994,21740,2,5,49.940999999999995,0.6984816867081525,49.98,2.88
1994,21740,2,6,52.39699999999999,1.3524878311220896,52.63,4.09
1994,21740,2,7,55.593999999999994,1.2766814620552607,56.96,2.74
1994,21740,2,8,57.196000000000005,1.351790582071712,55.94,4.77
1994,21740,2,9,59.18500000000002,1.316419808082175,59.95,3.7
1994,21740,2,10,59.74699999999999,1.1505848754244752,59.21,3.76
1994,21740,2,11,60.011,1.4442487474269954,60.52,3.67
1994,21740,2,12,59.74300000000001,1.1425512388218453,59.82,2.71
1994,21740,2,13,60.87299999999999,1.5076549118857845,66.83,2.82
1994,21740,2,14,59.663,1.9616322568491562,59.27,2.72
1994,21740,2,15,59.851,2.539402598162719,61.02,2.84
1994,21740,2,16,59.277,3.777091914864309,57.84,4.03
1994,21740,2,17,60.83,4.90009863846297,58,0
1994,21740,2,18,58.26800000000001,1.1833300469437935,NA,NA
1994,21740,2,19,57,NA,NA,NA
1994,21740,2,20,71,NA,NA,NA
1994,21740,2,22,58,NA,NA,NA
1994,21740,2,23,58,NA,NA,NA
1994,21740,3,1,18.48,0.37588414290694544,18.4,1.43
1994,21740,3,2,19.08857142857143,1.7570849777536712,21.42,1.15
1994,21740,3,3,21,NA,NA,NA
1994,21740,4,1,19.1685155209565,0.5576215347931581,18.828458986309503,1.5722024891179847
1994,21740,4,2,29.21876200920595,5.5635381334183265,29.248850353296262,3.6473238887851167
1994,21740,4,3,43.00759570054625,0.7689015590907852,42.03091689901544,2.911785523946446
1994,21740,4,4,46.93155371154508,0.9698941330336454,46.77442139282056,2.887094282953126
1994,21740,4,5,49.20072423304934,0.5114901344390675,49.186880833745796,2.9471423632807796
1994,21740,4,6,51.38909154161822,1.3263512535090956,51.98798368645379,3.9173824062635187
1994,21740,4,7,54.356771567954084,1.2461062257615139,55.82391805784986,2.700921014274934
1994,21740,4,8,55.74929073886385,1.439100940337277,54.79106326257136,4.521581245961376
1994,21740,4,9,57.13046677229964,1.0126197387328828,58.20720620479759,3.8725189817473096
1994,21740,4,10,57.00033020059798,1.0148481493180213,56.858766518890285,3.2733612620796886
1994,21740,4,11,57.23007607208253,0.9530225645113855,57.275059281327465,3.550449552469959
