year,species_code,sex,age,mean_length_bs,sd_length_bs,mean_length,sd_length
2014,3005012,1,6,20.593266533066128,2.001422875157326,20.59,1.92
2014,3005012,1,7,21.630431211498973,3.578887396783982,20.41,4.59
2014,3005012,1,8,22.593004032258033,2.94792638094279,21.1,2.84
2014,3005012,1,9,23.13121951219511,3.468433756848617,19.26,1.71
2014,3005012,1,10,26.691935483870957,3.279169623250905,25.66,4.42
2014,3005012,1,11,28.490919999999996,2.524798123559478,28.39,4.08
2014,3005012,1,12,30.39156000000003,2.2269138863715923,29.2,4.65
2014,3005012,1,13,30.999159999999964,2.439711556589983,31.24,5.1
2014,3005012,1,14,32.155799999999985,2.5480166281786603,31.26,4.24
2014,3005012,1,15,33.15613999999997,2.442727396716494,34.17,4.71
2014,3005012,1,16,33.99449999999996,2.124188292455169,34.93,4.21
2014,3005012,1,17,34.17012,2.61091304325496,35.71,4.56
2014,3005012,1,18,34.67922000000002,2.816957666097446,35.65,1.9
2014,3005012,1,19,35.023975659229244,3.873656915867143,35.89,7.31
2014,3005012,1,20,35.24757049891542,4.370095879696061,NA,NA
2014,3005012,1,21,37.1023076923077,4.603756433303937,NA,NA
2014,3005012,1,22,39.45516930022575,5.060710308715432,40.16,1.46
2014,3005012,1,23,39.762974828375285,5.183903707039739,44.2,2.05
2014,3005012,1,24,41.572984054669696,4.639826547421372,42,0
2014,3005012,1,25,42.49556844547568,4.521017490882164,43.05,4.22
2014,3005012,1,26,41.02954935622319,5.571156518872341,46.46,1.37
2014,3005012,1,27,42.943090909090905,4.627103276322857,43,0
2014,3005012,1,28,42.79209051724137,4.416723195361638,39.38,8.83
2014,3005012,1,29,43.738837719298225,4.791421520237612,47.59,1.39
2014,3005012,1,30,44.559823399558525,3.750855119574111,45.03,1
2014,3005012,1,31,44.60447983014866,3.0713645340773303,47.14,2.4
2014,3005012,1,32,45.10907949790797,2.553927790538582,41.53,2.26
2014,3005012,1,33,45.224059196617304,2.3473669915670423,43.26,2.98
2014,3005012,1,34,45.23242424242422,3.0981812189058755,46.56,1.91
2014,3005012,1,35,45.471649269311094,3.019350146586676,45.41,2.69
2014,3005012,1,36,45.898357894736826,2.3667301586351215,43,0
2014,3005012,1,37,45.77107305936071,3.2278884128225527,44,0
2014,3005012,1,38,45.90014150943397,3.2357050567025256,47.94,2.82
2014,3005012,1,39,46.62037914691942,2.7873922715297166,47.64,3.72
2014,3005012,1,40,46.27272058823529,3.034942401627534,46.33,1.49
2014,3005012,1,41,47.30609452736318,2.922925450306555,47.42,1.91
2014,3005012,1,42,47.18439890710383,2.691623443385999,48.37,3.5
2014,3005012,1,43,46.83571428571427,2.815262321394357,NA,NA
2014,3005012,1,44,47.78099447513811,3.1279226961869107,43,0
2014,3005012,1,45,46.751017543859646,2.493289871533983,49,0
2014,3005012,1,46,47.438226950354604,2.8467906094289783,51,0
2014,3005012,1,47,47.142761194029866,3.7808887431497467,48.58,2.99
2014,3005012,1,48,47.816,2.899548205119969,NA,NA
2014,3005012,1,49,48.11982300884955,2.7999820578158108,48,0
2014,3005012,1,50,49.909358490566056,3.2872471621538626,45,0
2014,3005012,1,51,47.315878787878795,2.7545649445962463,NA,NA
2014,3005012,1,52,47.46823008849555,3.4333260142545923,NA,NA
2014,3005012,1,53,48.630843373493974,3.261984413622082,51.34,0.94
2014,3005012,1,54,50.528679245283016,3.2449946096593774,NA,NA
2014,3005012,1,55,48.59189781021898,3.4414947446880926,NA,NA
2014,3005012,1,56,47.78947368421053,3.9329371098581745,NA,NA
2014,3005012,1,57,47.63459459459459,2.660598628396448,NA,NA
2014,3005012,1,58,49.336752136752146,3.83652384620726,56,0
2014,3005012,1,59,45,0,53,0
2014,3005012,1,60,49.53189189189189,2.4185853873336307,NA,NA
2014,3005012,1,62,53,0,NA,NA
2014,3005012,1,63,50.892857142857146,1.0032414995869672,NA,NA
2014,3005012,1,64,53,0,NA,NA
2014,3005012,1,65,56,0,NA,NA
2014,3005012,1,66,50.415925925925926,6.437456652137406,NA,NA
2014,3005012,1,69,50.67272727272727,0.9537009251046443,NA,NA
2014,3005012,1,70,48.99934426229508,2.8924999964577696,NA,NA
2014,3005012,1,75,50.914482758620686,0.9911450312171292,NA,NA
2014,3005012,1,77,51.450879120879115,2.880990049098341,NA,NA
2014,3005012,1,78,56,0,NA,NA
2014,3005012,2,2,12.24031914893617,2.4772007494272055,NA,NA
2014,3005012,2,3,13.884948979591833,3.3140624960264837,10.44,0.83
2014,3005012,2,4,15.19027484143763,2.7272091279716664,15.42,2.91
2014,3005012,2,5,18.710842572062095,2.6693620876833797,18.98,2.45
2014,3005012,2,6,20.393610547667354,2.4090451053401467,20.65,2.5
2014,3005012,2,7,22.87139293139291,3.5736668163153182,21.39,2.53
2014,3005012,2,8,23.94752535496957,3.254667124504035,20.72,3.08
2014,3005012,2,9,25.026550308008215,3.769668694581573,23.77,1.62
2014,3005012,2,10,28.191643286573143,3.0985706163435895,28.78,3.78
2014,3005012,2,11,29.112220000000026,2.5722888273330513,27.88,4.2
2014,3005012,2,12,30.54098,2.415490846942568,27.61,4.42
2014,3005012,2,13,31.65404000000002,2.719832541998317,31.73,5.62
2014,3005012,2,14,32.315039999999975,2.4840672653447844,33.07,7.4
2014,3005012,2,15,33.29104000000001,2.451300770884446,34.37,2.44
2014,3005012,2,16,34.27112000000003,2.4128569171430803,34.2,5.46
2014,3005012,2,17,34.42125999999999,2.6483027068017937,36.29,3.2
2014,3005012,2,18,35.449520000000014,2.656837620533812,41.72,5.63
2014,3005012,2,19,35.928935742971895,3.603580249637995,38.2,4.87
2014,3005012,2,20,35.91457905544147,4.4172243972815135,33,0
2014,3005012,2,21,37.32869936034117,4.491841537581096,34.54,3.96
2014,3005012,2,22,38.982737068965534,4.85310215054595,40,0
2014,3005012,2,23,39.53356659142215,4.879770682243125,49,0
2014,3005012,2,24,41.02595185995626,4.935585696180761,38.38,5.78
2014,3005012,2,25,41.52322072072075,5.102951674143522,41.6,2.5
2014,3005012,2,26,41.21222698072811,5.628853946111273,45.42,4.77
2014,3005012,2,27,43.622546728971976,4.532617806316694,46.41,1.91
2014,3005012,2,28,43.857076271186436,4.217061535497242,47.4,2.2
2014,3005012,2,29,44.14106904231628,4.138345211161145,40.97,1
2014,3005012,2,30,44.28261061946903,4.5445563838614,45.95,4.22
2014,3005012,2,31,44.98081318681319,3.537699854761677,50,0
2014,3005012,2,32,45.142205567451825,3.4724117567326482,44,0
2014,3005012,2,33,45.65730684326708,2.894543965162453,45.88,2.07
2014,3005012,2,34,45.834238095238106,3.0477639427248837,44.88,2.83
2014,3005012,2,35,45.166788793103464,3.562094148092402,46.21,1.6
2014,3005012,2,36,46.14417661097851,2.966374468988203,47.04,1
2014,3005012,2,37,46.0527913279133,3.5144782163171917,50.18,0.57
2014,3005012,2,38,46.176260387811645,3.794137455603032,48,0
2014,3005012,2,39,47.1116374269006,2.629606575527132,NA,NA
2014,3005012,2,40,47.25648093841643,2.4583776196831755,49,0
2014,3005012,2,41,46.903652694610784,2.315017783619858,48,0
2014,3005012,2,42,46.70686609686608,2.740108836580116,47,0
2014,3005012,2,43,46.50505882352943,2.4249478289090605,48.24,1.99
2014,3005012,2,44,47.00932258064513,2.2426105610682114,44.55,3.19
2014,3005012,2,45,47.01656151419557,2.8073436428897782,49,0
2014,3005012,2,46,46.73570881226054,2.5740972979860275,46,0
2014,3005012,2,47,46.56385454545457,2.5779570323257106,46.23,2.48
2014,3005012,2,48,46.62031746031746,3.248927630733979,NA,NA
2014,3005012,2,49,45.76873949579832,2.826506858378167,42,0
2014,3005012,2,50,46.944294871794874,2.2777955138274026,NA,NA
2014,3005012,2,51,45.61424657534248,3.0481987525968544,NA,NA
2014,3005012,2,52,47.009666666666675,2.678673595803502,48,0
2014,3005012,2,53,45.71494117647059,2.5753097934448363,NA,NA
2014,3005012,2,54,46.37033707865169,2.106997243730239,NA,NA
2014,3005012,2,55,46.65677777777778,2.831610423506712,NA,NA
2014,3005012,2,56,46.58153846153846,2.31625161380657,NA,NA
2014,3005012,2,57,44.53911392405063,2.628475813516178,NA,NA
2014,3005012,2,58,43.67380281690141,3.1611504986079186,NA,NA
2014,3005012,2,59,54,0,NA,NA
2014,3005012,2,60,46.63157894736842,0.9551338658818386,NA,NA
2014,3005012,2,61,54,0,NA,NA
2014,3005012,2,62,54,0,NA,NA
2014,3005012,2,63,48,0,54,0
2014,3005012,2,65,54,0,NA,NA
2014,3005012,2,66,45.04142857142857,3.2355521759968395,NA,NA
2014,3005012,2,69,54,0,NA,NA
2014,3005012,2,70,46.87833333333333,2.4507180796026002,NA,NA
2014,3005012,2,77,46.142857142857146,2.5354627641855494,NA,NA
2014,3005012,2,88,54,0,NA,NA
2014,3005012,4,2,12.415777754524344,1.7469374026406241,NA,NA
2014,3005012,4,3,13.936565342841169,2.6493281394906334,11.929803742143665,0.7981325402750019
2014,3005012,4,4,16.000808825264684,2.5095267992944637,15.192897778116254,2.3457563353197646
2014,3005012,4,5,19.774021865634253,2.1367396295548042,20.549485186593355,3.386760791998128
2014,3005012,4,6,20.65217015931572,1.719697584049689,20.618641962367,2.1968723028810038
2014,3005012,4,7,22.281361900173632,2.7118676269809368,20.81253842670517,3.7438477969258637
2014,3005012,4,8,23.305774673097265,2.4627409655560775,20.930127245903368,2.9472880552189262
2014,3005012,4,9,24.080680688525,2.7765048850709744,21.459092240640185,1.6661156759074023
2014,3005012,4,10,27.480682862827617,2.324942958628284,26.986396258366263,4.147918716232562
2014,3005012,4,11,28.8024944072201,1.8741175983829121,28.081855269647672,4.152504642435842
2014,3005012,4,12,30.447749948320645,1.7860306143648197,28.40651419912201,4.535219035093121
2014,3005012,4,13,31.391790673878766,2.009032074576596,31.551213754646838,5.430267657992565
2014,3005012,4,14,32.227908816631214,1.9767007995418542,32.52211311354598,6.443468198234961
2014,3005012,4,15,33.26925956663298,1.890771961513594,34.287671669405505,3.374426552247513
2014,3005012,4,16,34.1071494422992,1.8296986724491753,34.55708311884744,4.848556303343439
2014,3005012,4,17,34.26706666669325,2.122808157697094,35.94958213693096,3.9982211961618925
2014,3005012,4,18,35.02280248568662,1.9822014731693776,39.81540080312568,4.459628500108531
2014,3005012,4,19,35.499373422197145,2.991844296652616,37.1526586959544,5.97628258955466
2014,3005012,4,20,35.632119740262915,3.3756803893373686,33,0
2014,3005012,4,21,37.30077283229598,3.690259204455774,34.54,3.96
2014,3005012,4,22,39.204362332633934,3.990068631412421,40.07301298327984,0.6662434724284961
2014,3005012,4,23,39.70371083191316,4.089518430534435,45.60954378605139,1.4480073413738856
2014,3005012,4,24,41.330502416716804,4.034144797469597,38.73253018428299,5.217120313492904
2014,3005012,4,25,41.90851488703986,4.107784274546456,42.3926593323217,3.440257966616085
2014,3005012,4,26,41.280080117539555,4.525207119858493,45.89510451740425,3.2167736931015063
2014,3005012,4,27,43.34154197510493,3.751677673379369,45.41594200884045,1.3532109199077034
2014,3005012,4,28,43.35791078195876,3.5166104195015766,44.09668760142469,4.930793167400789
2014,3005012,4,29,44.14563467011934,3.4135437233445223,45.497736695079155,1.2667397750877443
2014,3005012,4,30,44.431878690325206,3.3219900493264722,45.72421062533466,3.4297371886713264
2014,3005012,4,31,44.74464080381467,2.531160033079891,47.80159590603939,1.8448146243026153
2014,3005012,4,32,45.141976985722955,2.5015244708887128,41.81535283102803,1.998907935982454
2014,3005012,4,33,45.482877667608285,2.021142522922565,45.217162297634545,2.3002222554017444
2014,3005012,4,34,45.52831293399799,2.35271586581376,46.25648350351178,2.0762114147435518
2014,3005012,4,35,45.432755232225674,2.4778231780798188,45.746954703525994,2.2308992164458332
2014,3005012,4,36,46.02105955660712,2.0915590047134254,45.95960317257912,0.7325750427176048
2014,3005012,4,37,45.942346196273654,2.713044961802723,47.33234447085139,0.3073521599328953
2014,3005012,4,38,45.89703191719575,3.177499707395786,47.95047403378118,2.32772041228449
2014,3005012,4,39,46.77605557979462,2.2371114982094062,47.64,3.7200000000000006
2014,3005012,4,40,46.67560032597602,2.353857403099404,46.908917820152936,1.1669335011131545
2014,3005012,4,41,47.11444130600329,2.3197982461109437,47.62661981896141,1.2295795616960457
2014,3005012,4,42,46.896227844409495,2.3232134214697706,47.7352632691901,1.8784098117995347
2014,3005012,4,43,46.590797687272044,2.291295752420458,48.24,1.99
2014,3005012,4,44,47.38246225043785,2.5254292403337604,44.14510487768422,2.356699716008171
2014,3005012,4,45,46.90468417223589,2.450006131958991,49,0
2014,3005012,4,46,47.16924623581761,2.4019032459994794,48.644462691162886,0
2014,3005012,4,47,46.76540593636547,2.993349414526909,47.93561882705537,2.8501555752332948
2014,3005012,4,48,47.25271552733208,2.9513351762371682,NA,NA
2014,3005012,4,49,46.891247287334735,2.758750135879195,45.437183525377776,0
2014,3005012,4,50,48.890776250038115,3.168355060299652,45,0
2014,3005012,4,51,46.563839608027564,2.919958454449414,NA,NA
2014,3005012,4,52,47.26985714482111,2.8396021074242928,48,0
2014,3005012,4,53,47.7625926497216,3.231494967123259,51.34,0.94
2014,3005012,4,54,49.0952599539412,3.4387691574452406,NA,NA
2014,3005012,4,55,47.89544239752152,3.209218177364091,NA,NA
2014,3005012,4,56,47.416345801840635,3.3786940422338274,NA,NA
2014,3005012,4,57,46.46121710186021,2.89440457391864,NA,NA
2014,3005012,4,58,47.40496423687504,4.424360724565614,56,0
2014,3005012,4,59,51.3324224201127,4.137906316226137,53,0
2014,3005012,4,60,48.99260860253489,2.4608017663501554,NA,NA
2014,3005012,4,61,54,0,NA,NA
2014,3005012,4,62,53.2580724879296,0.4381762537219695,NA,NA
2014,3005012,4,63,49.659538542737906,1.5906541249475368,54,0
2014,3005012,4,64,53,0,NA,NA
2014,3005012,4,65,54.89473684210526,1.0077932457471335,NA,NA
2014,3005012,4,66,47.75968486643707,5.641764546407977,NA,NA
2014,3005012,4,69,51.888461538461534,1.785525006128817,NA,NA
2014,3005012,4,70,48.149143798113094,2.746592923521695,NA,NA
2014,3005012,4,75,50.914482758620686,0.9911450312171292,NA,NA
2014,3005012,4,77,50.60690970403601,3.3602728920751974,NA,NA
2014,3005012,4,78,56,0,NA,NA
2014,3005012,4,88,54,0,NA,NA
2016,3005012,0,2,18.561869918699184,2.9088562761675205,NA,NA
2016,3005012,0,3,19.675670588235295,3.8079000656661,17.29,1.49
2016,3005012,0,4,21.65929149797571,3.9644330126275484,22.75,6.14
2016,3005012,0,5,21.65453441295544,3.125452808708273,22.36,5.3
2016,3005012,0,6,23.594419999999992,2.9036452564234327,21.8,5.07
2016,3005012,0,7,26.272399193548402,3.3888932804951537,25.81,2.59
2016,3005012,0,8,28.81966,2.27693525439469,27.83,3.04
2016,3005012,0,9,29.777802419354874,2.562341852084462,29.8,3.38
2016,3005012,0,10,32.36266000000003,2.3091022130821584,34.4,4.03
2016,3005012,0,11,33.773759999999996,1.93599856489786,34.32,4.26
2016,3005012,0,12,33.852360000000004,1.703270233808704,32.63,4.73
2016,3005012,0,13,33.7584,1.765901542134506,31.65,5.3
2016,3005012,0,14,34.58791999999998,1.532761033681619,33.17,4.06
2016,3005012,0,15,35.18351999999999,1.6301237426750357,36.81,4.38
2016,3005012,0,16,35.979019999999984,1.2856217508164463,36.89,5.04
2016,3005012,0,17,36.31713999999999,1.5345451697999353,36.82,4.25
2016,3005012,0,18,36.36327999999997,1.5728186031188192,35.4,3.82
2016,3005012,0,19,36.51286000000002,2.090284142405521,36.32,3.32
2016,3005012,0,20,37.446793587174355,2.3364768854890596,39.36,2.95
2016,3005012,0,21,37.75040080160323,2.7106559468749762,35.83,2.24
2016,3005012,0,22,38.86535211267603,3.2941031023255127,41.37,5.98
2016,3005012,0,23,40.03586693548388,3.4701760870577387,38.65,2.68
2016,3005012,0,24,41.55034836065576,4.1125096982288145,45,0
2016,3005012,0,25,42.30677894736841,3.8105534033867285,46.73,3.4
2016,3005012,0,26,41.67780040733197,3.8496093691146567,47.09,4.95
2016,3005012,0,27,43.17282208588958,3.441929055931948,42.03,4.35
2016,3005012,0,28,42.60006122448975,3.967535253537634,42.23,4.51
2016,3005012,0,29,44.1958872651357,3.552445794848892,46.48,1.68
2016,3005012,0,30,43.99244813278009,4.054755610222983,47.76,1.14
2016,3005012,0,31,44.30748962655603,3.7482760728904676,45.75,4.76
2016,3005012,0,32,45.57899581589953,3.052737341929117,45.92,1.38
2016,3005012,0,33,45.51635220125787,3.2306404173082734,46.56,2.44
2016,3005012,0,34,45.834469026548696,3.156297745814843,42,0
2016,3005012,0,35,45.37062098501068,3.7711521104510677,43.88,5.38
2016,3005012,0,36,46.25305494505492,2.8870525393237654,NA,NA
2016,3005012,0,37,45.459591346153836,4.271781951061981,49,0
2016,3005012,0,38,45.77454773869346,5.2918635964952605,45.72,1.54
2016,3005012,0,39,46.61994579945796,4.025154398509072,47.25,1.73
2016,3005012,0,40,48.02751381215468,4.166785817756323,49.16,3
2016,3005012,0,41,48.990026666666665,5.3921168195875016,NA,NA
2016,3005012,0,42,49.51092436974789,5.254005319368205,49,0
2016,3005012,0,43,47.77142394822006,3.2931471415134776,65,0
2016,3005012,0,44,49.65775510204082,5.318103256518016,NA,NA
2016,3005012,0,45,49.69764462809916,5.372469531699311,48.11,3.48
2016,3005012,0,46,50.47636,4.788289172889713,51,0
2016,3005012,0,47,49.35809322033898,4.822831887236957,48,0
2016,3005012,0,48,48.840927835051545,4.678170910995605,NA,NA
2016,3005012,0,49,48.726526946107775,4.49119646603872,NA,NA
2016,3005012,0,50,50.14811594202897,4.77874793957448,NA,NA
2016,3005012,0,51,47.29873015873016,1.6018119700206974,NA,NA
2016,3005012,0,52,50.31418181818183,3.84782886817419,NA,NA
2016,3005012,0,53,48.22079136690648,4.018818065621111,51.33,2.36
2016,3005012,0,54,53.641679389312976,3.93793564675155,56,0
2016,3005012,0,55,51.928031496063,4.904307151262119,50,0
2016,3005012,0,56,44.027857142857144,4.968869693187231,NA,NA
2016,3005012,0,57,50.15075949367088,5.228005888445446,NA,NA
2016,3005012,0,58,51.87499999999999,3.749944444032916,NA,NA
2016,3005012,0,60,49.59954545454546,2.95214833472334,NA,NA
2016,3005012,0,63,50.30691176470588,2.4506820600115615,NA,NA
2016,3005012,0,65,50,0,NA,NA
2016,3005012,0,69,50.866732673267315,0.8236251730570864,NA,NA
2016,3005012,0,70,48,0,NA,NA
2016,3005012,0,73,50,0,NA,NA
2016,3005012,0,75,50.660379746835446,1.746553707718009,NA,NA
2016,3005012,0,77,48,0,NA,NA
2016,3005012,0,99,51,0,NA,NA
2016,3005012,0,111,50,0,NA,NA
2016,3005012,1,2,17.87452554744526,1.7083876001532072,NA,NA
2016,3005012,1,3,18.599974937343365,2.859047571210675,17.24,1.48
2016,3005012,1,4,19.207700421940928,2.8975278496418526,17.59,1.68
2016,3005012,1,5,22.068865979381464,4.365293974056644,25.45,6.25
2016,3005012,1,6,23.71728370221327,3.9086946177611903,23.02,4.7
2016,3005012,1,7,26.50423480083855,4.417392013038189,21.81,0.39
2016,3005012,1,8,29.065915492957757,2.573591302918368,28.05,2.02
2016,3005012,1,9,30.131538461538483,3.051031677133457,32.49,3.5
2016,3005012,1,10,33.05868312757201,3.1947233419098438,NA,NA
2016,3005012,1,11,34.37177062374245,2.2003879981589036,35.26,3.34
2016,3005012,1,12,34.4605,2.2325245534514346,33.68,5.21
2016,3005012,1,13,33.88695999999999,2.5288344282556463,31.75,5.48
2016,3005012,1,14,34.57741482965929,2.284551648617585,31.87,3.31
2016,3005012,1,15,35.44329999999999,2.1743472772683594,35.32,4.59
2016,3005012,1,16,36.40817999999999,1.9915098570233696,37.73,4.8
2016,3005012,1,17,36.918379999999985,2.2202128424390897,38.51,5.9
2016,3005012,1,18,36.8351102204409,2.2528970500999703,37.63,4.11
2016,3005012,1,19,36.96583166332662,2.6602391148753317,34.97,3.19
2016,3005012,1,20,37.32083673469389,3.121480613544427,38.24,2.65
2016,3005012,1,21,37.98031120331954,3.5368282340262445,36.51,2.3
2016,3005012,1,22,38.307188841201736,3.8734428622703425,40.34,5.73
2016,3005012,1,23,39.440088300220744,4.06456040914875,NA,NA
2016,3005012,1,24,40.5306038647343,4.603549043847948,NA,NA
2016,3005012,1,25,41.24220623501199,4.842333892316036,45.31,3.12
2016,3005012,1,26,41.48018475750579,4.675993255849351,44,0
2016,3005012,1,27,43.648827930174555,4.088492799653432,47.16,2.01
2016,3005012,1,28,42.47230198019805,4.450936489174615,42.56,4.98
2016,3005012,1,29,43.81248618784531,4.09751703831846,43,0
2016,3005012,1,30,43.16568807339448,5.022850246801096,48,0
2016,3005012,1,31,43.64291411042946,4.296609300580058,NA,NA
2016,3005012,1,32,45.534924812030084,3.4437315481113666,NA,NA
2016,3005012,1,33,46.278928571428565,2.6952856335362934,49,0
2016,3005012,1,34,44.78558951965066,4.188969561677623,42,0
2016,3005012,1,35,43.68670250896056,5.1973440112131275,47,0
2016,3005012,1,36,46.17736607142858,1.9479580500981908,NA,NA
2016,3005012,1,37,44.4765238095238,3.879227567257321,NA,NA
2016,3005012,1,38,45.67728,4.862479060319766,44,0
2016,3005012,1,39,45.30152542372882,3.5982417487696123,NA,NA
2016,3005012,1,40,47.1051677852349,2.893785887414347,46,0
2016,3005012,1,41,47.57353658536586,3.3616030619174184,NA,NA
2016,3005012,1,42,49.043712121212124,4.707404335790088,NA,NA
2016,3005012,1,43,46.707580645161286,3.130126842600279,NA,NA
2016,3005012,1,44,48.46424528301887,3.072686725114004,NA,NA
2016,3005012,1,45,50.13657894736843,4.486256856468177,52,0
2016,3005012,1,46,51.86056603773585,3.6916479299162086,NA,NA
2016,3005012,1,47,51.05752941176471,4.179638257838417,NA,NA
2016,3005012,1,48,48.99983333333333,5.045488164608955,NA,NA
2016,3005012,1,49,51.923333333333325,3.7819714733334817,NA,NA
2016,3005012,1,50,49.042897196261684,3.207938857856674,NA,NA
2016,3005012,1,51,44,0,NA,NA
2016,3005012,1,52,49.346730769230774,2.9033953896840528,NA,NA
2016,3005012,1,53,49.088441558441566,3.637504590315449,49.31,2.2
2016,3005012,1,54,54.37330275229358,2.895134185800142,56,0
2016,3005012,1,55,52.63666666666666,3.7357674356594166,NA,NA
2016,3005012,1,56,47.4,2.1705094128132942,NA,NA
2016,3005012,1,57,51.88235294117647,4.745429736789838,NA,NA
2016,3005012,1,58,51.93539999999999,3.381351537805885,NA,NA
2016,3005012,1,60,49.58536585365854,3.1699811494399897,NA,NA
2016,3005012,1,63,49.79176470588236,2.3913026120958283,NA,NA
2016,3005012,1,69,50.44555555555556,2.512816889060705,NA,NA
2016,3005012,1,75,50.30769230769231,2.54195563720897,NA,NA
2016,3005012,1,111,50,0,NA,NA
2016,3005012,2,2,31,0,NA,NA
2016,3005012,2,3,26.601060606060607,5.881450366067251,NA,NA
2016,3005012,2,4,26.799717868338554,5.481300078364825,31,0
2016,3005012,2,5,20.808325688073392,3.96873600357812,19.36,1.87
2016,3005012,2,6,22.407868852459004,4.2374361663722055,19.92,4.42
2016,3005012,2,7,25.627472527472527,5.162849585694698,27.14,0.99
2016,3005012,2,8,27.718966244725706,4.1191039978566195,24.78,4.42
2016,3005012,2,9,28.793676470588252,3.8755456977190144,29.17,2.94
2016,3005012,2,10,31.507845528455274,3.5766006105253223,34.25,4.03
2016,3005012,2,11,32.38756048387095,3.2448629013965387,27.82,6.09
2016,3005012,2,12,33.66272545090182,2.579013499245537,31.92,3.77
2016,3005012,2,13,34.222891566265076,2.49039702383114,35.22,4.84
2016,3005012,2,14,34.866600000000005,2.068268238651367,34.45,4.75
2016,3005012,2,15,35.26096000000002,2.2324586494811696,37.05,2.8
2016,3005012,2,16,35.50235999999999,2.048196535612975,35.46,4.85
2016,3005012,2,17,35.56909819639276,2.3144349255217036,35.15,2.76
2016,3005012,2,18,35.85224448897796,2.0394457896350495,34.43,3.04
2016,3005012,2,19,36.74568507157467,3.0632924520062543,40,0
2016,3005012,2,20,37.8413152400835,3.962351239607928,40.94,2.46
2016,3005012,2,21,38.481434689507516,4.141397448923835,34,0
2016,3005012,2,22,39.62608407079646,4.52845210011894,50,0
2016,3005012,2,23,40.47942350332597,4.773582500505805,38.75,2.73
2016,3005012,2,24,42.608411633109625,5.102595482231604,45,0
2016,3005012,2,25,43.21635164835164,4.873381566601594,49.05,2.74
2016,3005012,2,26,42.557880085653096,4.861997549817451,47.61,5.61
2016,3005012,2,27,43.573325892857135,4.49423994873688,39.73,3.26
2016,3005012,2,28,43.165824411134906,4.664525781618711,41.72,3.25
2016,3005012,2,29,44.532267573696224,4.225742573911581,47.39,0.49
2016,3005012,2,30,44.42732142857141,4.380922539221943,48.15,1.46
2016,3005012,2,31,44.59018099547509,4.070009105251021,44.7,3.98
2016,3005012,2,32,45.486111111111114,3.4548498864905284,46.43,1.5
2016,3005012,2,33,45.48318681318684,3.8947812363624323,45.54,1.93
2016,3005012,2,34,46.13306763285027,3.472193870780604,NA,NA
2016,3005012,2,35,46.114777777777775,4.553939587151425,39.29,5.96
2016,3005012,2,36,46.26919902912621,3.685879557990031,NA,NA
2016,3005012,2,37,45.93578947368422,4.267469223127152,49,0
2016,3005012,2,38,45.237551724137944,5.936690432653795,46.68,0.95
2016,3005012,2,39,47.348299999999995,4.157133464154835,47.76,1.77
2016,3005012,2,40,48.374,4.295165613024963,52,0
2016,3005012,2,41,48.841451104100955,5.560629896842496,NA,NA
2016,3005012,2,42,49.74813333333333,5.654482980326751,49,0
2016,3005012,2,43,48.38437931034481,3.8322958048541396,65,0
2016,3005012,2,44,50.76509615384615,6.29012898882239,NA,NA
2016,3005012,2,45,48.72232558139536,5.9933609808348125,45,0
2016,3005012,2,46,50.610843373493985,6.118607329127007,51,0
2016,3005012,2,47,49.4231952662722,6.023640171854346,48,0
2016,3005012,2,48,49.51232258064517,4.983888955027514,NA,NA
2016,3005012,2,49,46.90844262295082,4.163393208559259,NA,NA
2016,3005012,2,50,51.56016806722689,6.989396567536692,NA,NA
2016,3005012,2,51,47.952586206896555,1.1340249082088065,NA,NA
2016,3005012,2,52,50.15819767441861,3.4142387961575773,NA,NA
2016,3005012,2,53,46.486216216216214,4.059932418191389,NA,NA
2016,3005012,2,54,51.412619047619046,6.2935859953292095,NA,NA
2016,3005012,2,55,52.262539682539675,6.9287593658032565,50,0
2016,3005012,2,56,44.666666666666664,4.9577928703131136,NA,NA
2016,3005012,2,57,47.42526315789474,5.575216266241403,NA,NA
2016,3005012,2,58,47.45454545454545,5.164564577263728,NA,NA
2016,3005012,2,60,47.77086956521739,2.2571520934847364,NA,NA
2016,3005012,2,65,50,0,NA,NA
2016,3005012,2,69,51,0,NA,NA
2016,3005012,2,70,48,0,NA,NA
2016,3005012,2,73,50,0,NA,NA
2016,3005012,2,75,50,0,NA,NA
2016,3005012,2,77,48,0,NA,NA
2016,3005012,2,99,51,0,NA,NA
2016,3005012,3,2,16.13157894736842,0.3425699874501045,NA,NA
2016,3005012,3,3,16.237499999999997,0.40634557536499033,16,0
2016,3005012,3,4,16.42384615384615,0.4553057845185635,16.18,0.38
2016,3005012,3,5,16.754044943820226,0.3920832930680727,17,0
2016,3005012,3,6,16.666146788990826,0.39657150088253007,16.52,0.5
2016,3005012,3,7,16.777839999999998,0.39097393692526194,NA,NA
2016,3005012,3,8,16.730153846153847,0.44093824790047237,NA,NA
2016,3005012,3,9,16.725737704918032,0.4370639122462276,NA,NA
2016,3005012,3,10,16.725714285714286,0.45169278677700136,NA,NA
2016,3005012,3,11,16.714285714285715,0.4879500364742666,NA,NA
2016,3005012,3,12,17,NA,NA,NA
2016,3005012,3,20,16.857142857142858,0.3779644730092272,NA,NA
2016,3005012,4,2,18.472271837478615,3.0010540491916213,NA,NA
2016,3005012,4,3,19.928967059814394,4.070397345889057,17.1692965602727,1.395612023551286
