year,species_code,sex,age,mean_length_bs,sd_length_bs,mean_length,sd_length
1994,10130,0,11,34.435281124498,1.6195242430815022,34.64,3.57
1994,10130,0,12,35.8144176706827,1.8647687085176528,38.08,5.54
1994,10130,0,13,36.88147474747473,1.9046797383648353,37.87,4.82
1994,10130,0,14,36.939333333333316,2.064558691607753,36.79,4.94
1994,10130,0,15,37.56264765784112,2.8179100513029685,39.51,4.33
1994,10130,0,16,37.65847780126848,2.8568616863528917,37.34,3.42
1994,10130,0,17,38.11070135746606,3.325326875167338,38.52,0.5
1994,10130,0,18,38.45060759493668,4.4768568600780005,48,0
1994,10130,0,19,38.85097264437688,3.784942926058157,NA,NA
1994,10130,0,20,39.04767932489452,4.401663314092759,36.84,1.63
1994,10130,0,21,37.61258706467662,3.66005140314065,NA,NA
1994,10130,0,22,36.594578313253024,4.259580232898135,NA,NA
1994,10130,0,23,36.775851851851854,2.5714893138648605,NA,NA
1994,10130,0,24,35.58394957983193,4.067886474610325,34,0
1994,10130,0,25,34.69681818181818,2.3070455025961127,NA,NA
1994,10130,0,26,34,0,NA,NA
1994,10130,0,27,48,NA,NA,NA
1994,10130,0,28,34.666666666666664,3.055050463303893,NA,NA
1994,10130,0,29,37.14,1.5957443404254958,NA,NA
1994,10130,0,31,36.62181818181818,1.5809289559105313,NA,NA
1994,10130,1,1,14.241,0.4298579936872666,NA,NA
1994,10130,1,2,14.518242009132427,0.8818660607359126,14.36,0.48
1994,10130,1,3,15.819230769230778,1.125780241213042,14.97,1.25
1994,10130,1,4,20.203178137651836,1.3175871597651,20.29,1.97
1994,10130,1,5,21.557217741935492,2.0530387236916687,20.46,3.59
1994,10130,1,6,25.20965656565654,2.0449742094808,25.23,2.6
1994,10130,1,7,27.017317073170723,1.7273335457526005,25.9,3.22
1994,10130,1,8,29.58919678714858,1.5358433010244008,30.89,1.66
1994,10130,1,9,30.793911290322562,1.3460799892908448,30.67,2.6
1994,10130,1,10,31.829595959595945,1.36068594215639,31.86,2.48
1994,10130,1,11,32.47170040485829,1.6472734689975197,32.58,2.65
1994,10130,1,12,33.34277890466533,1.957336777867597,33.69,4.55
1994,10130,1,13,34.28493877551023,1.9529310194669047,34.04,3.02
1994,10130,1,14,34.62304979253114,1.9799532832247724,36.66,0.63
1994,10130,1,15,35.082651685393245,1.8726120355297549,33,0
1994,10130,1,16,35.27269879518073,2.030029138405733,35.33,1.1
1994,10130,1,17,35.44118155619592,2.4641879007686653,39,0
1994,10130,1,18,35.65757377049182,2.3536524000715104,NA,NA
1994,10130,1,19,36.32,1.9082124611132714,NA,NA
1994,10130,1,20,36.65578378378379,1.7215496547779388,36.26,1.39
1994,10130,1,21,36.09542857142858,1.7569604481661962,NA,NA
1994,10130,1,22,35.116911764705875,1.7398444011764416,NA,NA
1994,10130,1,23,36.24324786324786,2.0069065357426594,NA,NA
1994,10130,1,24,34.34310344827586,1.1057591638036883,34,0
1994,10130,1,25,34.32120689655173,1.0794151723676892,NA,NA
1994,10130,1,26,34,0,NA,NA
1994,10130,1,28,34,0,NA,NA
1994,10130,1,29,36.414545454545454,1.5627946994814363,NA,NA
1994,10130,1,31,37.2325,1.926972088166154,NA,NA
1994,10130,2,1,12.764285714285714,1.4937841011225652,NA,NA
1994,10130,2,2,13.756877637130788,1.45856309355889,13.14,1.39
1994,10130,2,3,16.473967611336022,1.0077098566231548,16.22,1.8
1994,10130,2,4,19.336317907444673,1.5520181721860131,19.02,2.24
1994,10130,2,5,22.28615384615386,1.8103333618283308,21.52,2.66
1994,10130,2,6,26.237070707070703,1.6299682397524577,24.93,2.28
1994,10130,2,7,29.11437751004018,1.4543266863812092,28.64,3.04
1994,10130,2,8,31.15712851405626,1.5519234471665775,31.51,2.62
1994,10130,2,9,32.709356136820965,1.7378657621303912,31.22,3.61
1994,10130,2,10,34.923822937625765,1.8525703245208762,35.68,3.68
1994,10130,2,11,36.71455645161291,2.1827445897954996,36.69,3.19
1994,10130,2,12,38.08163636363638,2.314454918097516,40.56,4.8
1994,10130,2,13,39.20754065040653,2.554182355164922,41.77,2.53
1994,10130,2,14,39.29864476386041,3.382642119243619,36.03,6.94
1994,10130,2,15,40.15644067796605,3.522008938748778,41.16,2.94
1994,10130,2,16,40.17450672645739,3.6333194162987557,42.75,0.97
1994,10130,2,17,41.004974999999995,3.6313377747685704,38,0
1994,10130,2,18,41.42345762711864,5.061711305229107,48,0
1994,10130,2,19,42.199858490566044,4.525793740839226,NA,NA
1994,10130,2,20,43.87442307692307,4.601146928971793,NA,NA
1994,10130,2,21,42.76189655172414,3.9001747405282456,NA,NA
1994,10130,2,22,43.17577777777778,4.063982870002871,NA,NA
1994,10130,2,23,41.03612903225806,3.559091342294505,NA,NA
1994,10130,2,24,48,0,NA,NA
1994,10130,2,25,39,5.809475019311125,NA,NA
1994,10130,2,27,48,NA,NA,NA
1994,10130,3,1,13.209565217391301,1.4121897205274103,NA,NA
1994,10130,3,2,13.733648351648357,1.207836329366701,13.05,1.27
1994,10130,3,3,15.312738853503186,1.1687503481660475,15.4,1.55
1994,10130,3,4,17.81824601366743,2.4109949581443635,19.08,2.82
1994,10130,3,5,20.925323943661965,2.648648860191659,20.86,3.85
1994,10130,3,6,24.435015290519864,1.9309120631118872,24.75,2.24
1994,10130,3,7,26.246130030959748,1.0976715368976353,25.97,2.58
1994,10130,3,8,27.910185758513943,1.2706593251796938,29.58,2.21
1994,10130,3,9,28.930590062111804,1.4348990085580042,28.37,2.62
1994,10130,3,10,30.278944099378865,1.7649484747042088,30.58,2.69
1994,10130,3,11,31.342352941176486,2.5986157398208047,32.63,3.54
1994,10130,3,12,32.313406250000014,3.007121947140902,33.24,5.66
1994,10130,3,13,33.229842271293386,3.111584770686717,32.29,4.44
1994,10130,3,14,32.45290322580644,4.681410385181793,29.59,3.17
1994,10130,3,15,33.92736641221375,3.3695164238154107,35.6,3.38
1994,10130,3,16,34.21109649122807,3.2697315803271247,34.29,0.45
1994,10130,3,17,34.47767955801105,3.7036585706376313,38,0
1994,10130,3,18,33.824335664335656,3.792366974175586,NA,NA
1994,10130,3,19,35.188181818181825,2.965814631148125,NA,NA
1994,10130,3,20,35.092439024390245,2.432281624820412,35,0
1994,10130,3,21,34.74068965517242,1.3679333394923219,NA,NA
1994,10130,3,22,34.40985294117647,1.3207827763224451,NA,NA
1994,10130,3,23,34.825,1.6623662467884561,NA,NA
1994,10130,3,24,34.06349206349206,0.2458045298026051,34,0
1994,10130,3,25,33.806451612903224,1.0776318121606494,NA,NA
1994,10130,3,26,34,0,NA,NA
1994,10130,3,28,34,0,NA,NA
1994,10130,3,29,35,0,NA,NA
1994,10130,4,1,13.139375343796832,1.5635995399785472,NA,NA
1994,10130,4,2,14.179868675005892,1.1265181523946592,13.74162408341311,0.9362505649251782
1994,10130,4,3,16.2099672013725,0.8690562114890178,15.599566205874908,1.5284589429576558
1994,10130,4,4,19.758471869319273,1.1023334890738083,19.673046739451355,2.105293437101965
1994,10130,4,5,21.85039590342445,1.6405639083619599,20.83952985799665,3.260867003166691
1994,10130,4,6,25.726420397365356,1.5219554240746551,25.06010235737251,2.4202118803916277
1994,10130,4,7,27.966384942797866,1.2924952872309194,27.041628552228804,3.1415577062541016
1994,10130,4,8,30.33215335877571,1.1894238406261293,31.1913884490655,2.1333586030152185
1994,10130,4,9,31.717889018164364,1.2429788006480245,30.940445139363153,3.109137410747022
1994,10130,4,10,33.30784368286639,1.299107552730105,33.56422628014789,3.016398309720113
1994,10130,4,11,34.52797493963753,1.68048578924574,34.678010263024305,2.926953511965655
1994,10130,4,12,35.74209138068782,1.8672666338884345,37.749228791355705,4.6990047887673985
1994,10130,4,13,36.655917951908094,2.030463653124207,37.875998168197185,2.7784318009303473
1994,10130,4,14,36.9530770259232,2.422036624042345,36.30074235400106,4.155181170470957
1994,10130,4,15,37.56275067725106,2.7137959975516917,39.25480381668298,2.2553743767036543
1994,10130,4,16,37.564652032477,2.9721423850679427,37.09305481754144,1.0688213228851353
1994,10130,4,17,38.20951578800944,3.3787191951609516,38.24475470086255,0
1994,10130,4,18,38.12228304591964,4.245164393741806,48,0
1994,10130,4,19,38.71186318645515,3.955167470997912,NA,NA
1994,10130,4,20,38.934050771604106,4.373557567830079,36.259587336507224,1.3895447601151156
1994,10130,4,21,37.4627388986411,3.539061588100062,NA,NA
1994,10130,4,22,36.83093124992276,4.104837293082618,NA,NA
1994,10130,4,23,37.07047206492605,2.934034816385796,NA,NA
1994,10130,4,24,35.42696644758811,3.855070842439064,34,0
1994,10130,4,25,34.686428159079895,2.1600970948730427,NA,NA
1994,10130,4,26,34,0,NA,NA
1994,10130,4,27,48,NA,NA,NA
1994,10130,4,28,34,0,NA,NA
1994,10130,4,29,36.41440842196112,1.5627807360143346,NA,NA
1994,10130,4,31,37.2325,1.926972088166154,NA,NA
1994,10210,0,1,13,0,NA,NA
1994,10210,0,2,13.688852459016395,1.70087810617091,13,0
1994,10210,0,3,15.159446902654867,2.195722086363552,15.75,1.45
1994,10210,0,4,17.212563559322042,1.5384719568394347,17.34,1.7
1994,10210,0,5,19.466320000000007,1.3311741083018502,19.38,2.68
1994,10210,0,6,20.539980000000003,0.8593928739660618,20.18,3.21
1994,10210,0,7,22.373020000000004,0.6646618918374377,22.29,2.68
1994,10210,0,8,24.556420000000003,0.7609358911635867,24.73,2.64
1994,10210,0,9,26.79014,0.929084806438632,27.05,3.14
1994,10210,0,10,28.207420000000013,0.7628395584813151,27.9,2.54
1994,10210,0,11,28.87691999999996,0.5056329131749352,28.78,2.5
1994,10210,0,12,29.776780000000024,0.7217384876040477,31,0
1994,10210,0,13,30.96565999999997,0.613675614571607,31.17,2.41
1994,10210,0,14,31.5243,0.8265204062598381,31.28,1.49
1994,10210,0,15,32.53732,0.8242963949292674,32.91,2.17
1994,10210,0,16,32.998707070707034,1.001296904490275,33.69,2.48
1994,10210,0,17,33.240181818181824,1.1920285873711451,32.97,1.74
1994,10210,0,18,33.803647294589176,1.0946884924166387,34.39,1.39
1994,10210,0,19,33.951460000000004,1.148568887519925,33.8,2.84
1994,10210,0,20,33.906947791164626,1.0295397192367357,34.13,1.92
1994,10210,0,21,33.99107942973521,1.3424670618102286,33.86,1.88
1994,10210,0,22,33.833340163934416,1.8009274678399758,31.85,2.16
1994,10210,0,23,34.550670731707335,1.5691814765771563,35.29,1.39
1994,10210,0,24,34.55442622950821,1.7589998787953856,34.74,3.43
1994,10210,0,25,34.49328421052632,1.8759039883438449,33.95,1
1994,10210,0,26,35.156613636363645,1.7311293365222795,36.95,1.4
1994,10210,0,27,35.45072000000002,1.4839911368056236,35.26,0.44
1994,10210,0,28,36.106902356902374,2.046054996295566,NA,NA
1994,10210,0,29,37.32608695652174,1.8364218723846468,39,0
1994,10210,0,30,36.839024390243914,2.1683377534181334,NA,NA
1994,10210,0,31,36.20625,1.56503920438678,NA,NA
1994,10210,0,32,36.58018181818182,1.7507453343045714,NA,NA
1994,10210,0,33,38.55,1.0990426455975697,NA,NA
1994,10210,0,34,32.666666666666664,3.0550504633038935,NA,NA
1994,10210,1,1,13,0,NA,NA
1994,10210,1,2,13.131928251121076,1.2873299255323991,13,0
1994,10210,1,3,13.888719806763293,2.4528378689538974,14.42,1.77
1994,10210,1,4,16.89331887201736,1.6038379391497495,17.03,0.92
1994,10210,1,5,19.228531187122744,1.3520200148286181,19.14,1.97
1994,10210,1,6,20.684260000000034,1.2121195154932864,20.33,3.16
1994,10210,1,7,22.15593999999999,0.8464977455767576,21.92,2.4
1994,10210,1,8,24.963580000000025,1.024388660546236,25.43,2.86
1994,10210,1,9,26.055971943887762,1.092949294273913,26.13,2.3
1994,10210,1,10,27.27774647887324,0.8383478809351304,26.51,1.43
1994,10210,1,11,28.607380000000017,0.5699517748470502,28.49,2.1
1994,10210,1,12,29.44933867735471,0.916317584240205,31,0
1994,10210,1,13,30.246432865731474,0.8140747951449949,30.23,1.93
1994,10210,1,14,30.72275653923542,1.0634881776088558,31.28,2.05
1994,10210,1,15,31.139243353783193,1.0601469315511192,31.26,1.39
1994,10210,1,16,31.596269315673265,1.3013406932371603,33,0
1994,10210,1,17,31.93905569007262,1.4979950449377588,31.6,0.92
1994,10210,1,18,32.726400911161726,1.5012467523715138,34.79,0.85
1994,10210,1,19,32.226129032258086,1.2682180919734434,31.4,1.02
1994,10210,1,20,32.364685314685296,1.1525456206810762,32.48,1.1
1994,10210,1,21,33.020318627450955,1.7444860542746679,32.88,1.91
1994,10210,1,22,32.647040816326545,2.4065058704943207,32,0
1994,10210,1,23,33.38739240506328,1.3423819784563196,34.2,0.4
1994,10210,1,24,32.778405405405415,2.057395253264424,31.47,2.28
1994,10210,1,25,32.960433436532504,2.052467488881564,NA,NA
1994,10210,1,26,34.146534296028875,2.0932883368804025,36,0
1994,10210,1,27,34.68975369458128,1.5190253644509013,35,0
1994,10210,1,28,34.46373913043478,1.7019119593313359,NA,NA
1994,10210,1,29,35.08588235294118,0.7136642809349176,NA,NA
1994,10210,1,30,35.13636363636363,0.4675625290960757,NA,NA
1994,10210,1,31,35.3,0.47016234598162726,NA,NA
1994,10210,1,32,35.1578947368421,0.3746343246326776,NA,NA
1994,10210,1,33,36,0,NA,NA
1994,10210,1,34,32,NA,NA,NA
1994,10210,2,2,16.39774193548387,0.471095229531692,NA,NA
1994,10210,2,3,16.40295514511874,0.6752383279776248,16.57,0.49
1994,10210,2,4,17.19411483253589,2.2097638807900304,17.31,2.36
1994,10210,2,5,19.793844580777087,2.176775595275914,20.06,3.31
1994,10210,2,6,20.554529058116223,1.2628209674536914,20.12,3.06
1994,10210,2,7,22.65067999999999,0.9689415012609025,22.51,2.92
1994,10210,2,8,24.360020040080162,1.107788327938721,24.07,2.08
1994,10210,2,9,27.24295999999999,1.4108780216531718,27.38,3.61
1994,10210,2,10,28.820079999999997,1.0860752794467106,28.79,2.8
1994,10210,2,11,29.23501999999998,0.8204828968162199,29.03,2.82
1994,10210,2,12,30.19277999999998,1.1240722166731962,NA,NA
1994,10210,2,13,31.822119999999977,0.9585733311867825,32.18,2.61
1994,10210,2,14,32.44706000000001,1.1416375207821945,31,0
1994,10210,2,15,33.411267605633824,1.0454954272130936,33.75,1.99
1994,10210,2,16,33.83558943089429,1.2709418297278665,33.81,2.53
1994,10210,2,17,33.88487755102043,1.3297666836059423,34.15,1.45
1994,10210,2,18,34.494358452138485,1.3001317616997348,34.06,1.58
1994,10210,2,19,34.83187500000002,1.2814171103142258,34.9,2.68
1994,10210,2,20,34.873959183673456,1.2733982032403266,35.23,1.54
1994,10210,2,21,34.78830188679245,1.5722176467782603,34.15,1.45
1994,10210,2,22,34.711239130434805,2.3574445165420976,31.84,2.77
1994,10210,2,23,35.554350649350646,1.9416938929600522,36.66,1.02
1994,10210,2,24,35.580574468085075,1.9936285210499338,35.98,2.98
1994,10210,2,25,35.48802247191012,1.9621924558330435,33.95,1
1994,10210,2,26,35.79228501228504,1.796848208689421,39,0
1994,10210,2,27,35.86598159509201,1.616015075986008,35.39,0.49
1994,10210,2,28,36.59111111111111,2.0600375069193593,NA,NA
1994,10210,2,29,37.69406593406593,1.7790561642083385,39,0
1994,10210,2,30,37.09556390977444,2.152858710312039,NA,NA
1994,10210,2,31,36.12473684210526,1.7793770029976763,NA,NA
1994,10210,2,32,36.576499999999996,1.7519916139595575,NA,NA
1994,10210,2,33,39,0,NA,NA
1994,10210,2,34,32.19166666666667,2.9833566107099347,NA,NA
1994,10210,4,1,13,0,NA,NA
1994,10210,4,2,14.09947451477172,1.7211940192978123,13,0
1994,10210,4,3,15.424481990517021,1.9241658539516802,15.950166486253977,0.8590171616720517
1994,10210,4,4,17.241983153998426,1.682532108740982,17.19009980865036,1.7433704444875628
1994,10210,4,5,19.7254565884731,1.442236479127481,19.667238260531224,2.737933988165046
1994,10210,4,6,20.709678892189814,0.8739128315782062,20.214898535271548,3.105189778700736
1994,10210,4,7,22.390835825133554,0.6882699995164785,22.20736303901509,2.653269119131941
1994,10210,4,8,24.694741656827354,0.7955498478097871,24.806948416981673,2.502661592092432
1994,10210,4,9,26.70510969986835,0.973395274754188,26.892573660680256,3.0991771963929096
1994,10210,4,10,28.174374001119663,0.8113842839243834,27.87386204862587,2.249513599393616
1994,10210,4,11,28.956720490688422,0.5376599145392852,28.807041033923998,2.522721378565333
1994,10210,4,12,29.799383508130738,0.7380603958161417,31,0
1994,10210,4,13,30.9478823688894,0.6634189246838118,31.11387825394373,2.238224211631659
1994,10210,4,14,31.58126240931316,0.8080905419652116,31.14298383668491,1.0468459471573528
1994,10210,4,15,32.5496195014035,0.8608986945678804,32.93913599660701,1.7946110835197602
1994,10210,4,16,33.13237263385253,1.0662408656750553,33.75152661588263,2.347360911337102
1994,10210,4,17,33.17067071982081,1.2143308313984758,32.95576649129356,1.2017867609355226
1994,10210,4,18,33.75568794736181,1.1750492712110703,34.22924223135629,1.410757768643713
1994,10210,4,19,33.81646799707003,1.1217460620179454,33.659701102076305,2.0917439512704754
1994,10210,4,20,33.88351622018336,1.0120618850693577,34.287377094569294,1.3891803351310874
1994,10210,4,21,34.003440904135864,1.3666763269590358,33.76259163380344,1.5903211405121391
1994,10210,4,22,33.687745914977704,2.082994469025353,31.89078604454332,1.8907666038437734
1994,10210,4,23,34.58262025551232,1.618336346460996,35.487599404479965,0.7245169230803161
1994,10210,4,24,34.45773274972367,1.8391203220816477,34.67358246127827,2.777230093768247
1994,10210,4,25,34.545910204591266,1.786681562597682,33.95,1
1994,10210,4,26,35.228228420095746,1.8176176383538958,37.191263215147245,0
1994,10210,4,27,35.5436857962363,1.5689749257880672,35.31808107884532,0.3996403298312933
1994,10210,4,28,36.05599267901117,2.117626426552209,NA,NA
1994,10210,4,29,37.211563324620194,1.8954178914198285,39,0
1994,10210,4,30,36.96539560701365,2.130764160801372,NA,NA
1994,10210,4,31,35.90316252952106,1.5691600861368746,NA,NA
1994,10210,4,32,36.18008075380561,1.6313142885848109,NA,NA
1994,10210,4,33,38.142857142857146,1.4064216928154862,NA,NA
1994,10210,4,34,32.16428571428572,2.724382848419419,NA,NA
1994,10285,0,2,10,0,NA,NA
1994,10285,0,3,10.586436170212766,1.7115385582994274,10,0
1994,10285,0,4,18.955982905982907,5.227216204197148,15.37,1.46
1994,10285,0,5,23.891297071129706,3.1056714185151266,22.4,3.61
1994,10285,0,6,26.645690721649498,2.2895212668638827,24.68,3.3
1994,10285,0,7,28.86916,1.2940928277731036,27.95,3.62
1994,10285,0,8,31.440499999999975,1.1539967795164199,31.65,3.16
1994,10285,0,9,32.50653846153844,1.6964044907646503,32.72,3.88
1994,10285,0,10,32.716927710843386,1.8036261258939517,32.37,4.03
1994,10285,0,11,32.98212244897962,1.901325440523888,32.85,3.1
1994,10285,0,12,35.76516326530614,2.5901561476087593,37.09,5.55
1994,10285,0,13,36.857851405622526,1.635065453193047,36.81,4.01
1994,10285,0,14,36.70178,1.7307614804485363,35.54,2.56
1994,10285,0,15,38.879036144578336,1.9289717120513097,40.6,4.51
1994,10285,0,16,38.81410101010103,1.8961190787043167,38.45,4.69
1994,10285,0,17,40.10581632653061,2.2513411242658474,40.8,3.96
1994,10285,0,18,40.99302277432711,2.6243856371557324,42.34,4.21
1994,10285,0,19,41.654316702819976,3.153882531297006,44.4,2.5
1994,10285,0,20,40.728195652173895,3.5051114255366658,41.57,5.53
1994,10285,0,21,40.659878048780485,3.878241823660981,40,0
1994,10285,0,22,40.98557213930346,3.7751818896934264,47,0
1994,10285,0,23,43.17564102564102,3.894536230349025,NA,NA
1994,10285,0,24,42.66279850746267,4.399628091670532,41,0
1994,10285,0,25,42.48442048517521,5.41882767574972,41.1,6.94
1994,10285,0,26,42.47825870646765,4.8298765185845465,45.35,4.42
1994,10285,0,27,44.02174876847292,4.572416617542762,45.37,3.86
1994,10285,0,28,43.68907936507938,6.391392159437515,48.66,4.32
1994,10285,0,29,43.02618798955614,6.209899762801639,34,0
1994,10285,0,30,42.10965753424658,5.3883972941079366,NA,NA
1994,10285,0,31,44.389673913043474,4.044034665530859,NA,NA
1994,10285,0,32,45.30125,4.38508333456319,NA,NA
1994,10285,0,37,43.78947368421053,4.565315461516093,NA,NA
1994,10285,1,2,10,0,NA,NA
1994,10285,1,3,10.592469135802467,1.708621565567106,10,0
1994,10285,1,4,17.403413897280966,3.764526950158937,16.17,0.67
1994,10285,1,5,21.61833740831296,3.005349751854955,20.47,2.36
1994,10285,1,6,25.985879732739406,2.511349895574788,24.95,2.17
1994,10285,1,7,27.562048192771083,1.479732771869167,26.89,3.21
1994,10285,1,8,29.455050709939158,1.2331975785527958,29.78,2.11
1994,10285,1,9,29.7457594936709,2.0925744972643177,30.46,2.91
1994,10285,1,10,29.281991434689527,2.6076480646573126,29.07,3.45
1994,10285,1,11,31.349419354838734,2.5324004487470457,32.78,2.89
